,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
520,-0.8571027,0.2700796,-0.29030433,-0.25411662,-0.31747526,0.9871999,0.82311505,0.79814905,-0.8171323,-0.35274822,-0.13506441,-0.67706895,0.16628328,0.6127458,-0.33601612,-0.71642154,0.4167054,-0.25890443,-0.57344073,-1.2618805,-0.8149442,-0.17155826,0.26650667,-0.528467,-0.14323719,-0.69195944,-0.97581637,0.28441817,1.1614021,0.86521673,-0.39505905,0.7331641,0.62980855,0.301784,0.4754895,0.5175498,0.33243132,0.6415278,-0.10761371,-0.8619074,0.3765711,1.0540746,-0.17540762,-0.07427462,0.13303027,-0.27127025,-0.09796646,-1.0517384,0.22489765,0.382839,-0.63233066,-0.36049414,0.9163728,0.4386422,-0.2524116,-0.38009858,-0.8086006,-0.21456237,0.73986167,-0.08823483,-1.0046276,0.11798972,0.31679633,-0.40060744
521,-0.48902643,0.09173491,-0.19654879,-0.11641441,-0.10504155,0.19956726,0.12961386,0.16642055,0.08375811,0.13415453,0.0036212932,-0.20271248,-0.28285596,0.2718934,-0.32321483,-0.20319268,-0.13551962,0.21452965,-0.09582528,-0.1810578,0.12014222,-0.17866307,-0.09102819,0.021125324,0.2702257,-0.069439076,-0.37162513,0.14613898,0.30155835,0.3180011,-0.0067686513,0.15938951,0.29669487,-0.25693512,-0.08365847,0.010114394,0.34420955,0.14264815,0.02696859,0.031655855,-0.16879515,0.22298564,-0.1967966,-0.12895371,0.17209709,-0.06392744,-0.1412481,-0.02225323,-0.20076376,0.28951707,-0.12524918,0.08193302,0.23886982,-0.062382117,0.046526846,-0.15664005,-0.33625433,-0.27549094,0.11885436,0.18816386,-0.17506441,0.115908414,0.2875868,-0.09079848
522,-0.8214244,0.20699045,-0.2683812,-0.20629929,-0.23851897,0.82422525,0.6051669,0.62696123,-0.6352228,-0.20134066,-0.16015814,-0.56897837,-0.024118453,0.49771258,-0.30059728,-0.61780506,0.30701193,-0.07816471,-0.44552302,-0.9875736,-0.57599425,-0.1908543,0.10368701,-0.36525068,-0.019266913,-0.57180303,-0.8188307,0.2898646,0.96078897,0.6645845,-0.26988447,0.59486896,0.5675134,0.13699579,0.32586923,0.38930142,0.36930344,0.49540928,-0.12472986,-0.6404719,0.22535677,0.87120944,-0.20514607,-0.13329601,0.17272308,-0.22573279,-0.15322632,-0.8254161,0.0868007,0.34190148,-0.5215708,-0.26068217,0.7661338,0.27381954,-0.16769339,-0.25820267,-0.7438374,-0.17503351,0.61151075,-0.011944082,-0.7593136,0.10364573,0.3368836,-0.3471889
523,-0.3650512,-0.026609354,-0.2635493,-0.04419608,-0.060686298,0.38537663,0.13910238,0.21447656,-0.060319968,-0.016383367,-0.08326845,-0.14352548,-0.16074657,0.22996256,-0.16284464,-0.1825858,-0.02958902,0.14382759,-0.07538136,-0.31510454,-0.12595226,-0.12679929,-0.14902693,0.014864899,0.02357034,-0.17017579,-0.33038622,0.3561045,0.41146234,0.14156967,0.03232187,0.24172087,0.48668852,-0.22470312,-0.076576605,0.15025678,0.33004248,0.25524127,0.098764785,-0.055787675,0.05849997,0.31107092,-0.25701478,-0.028840825,-0.01106935,0.0007979665,-0.2073943,-0.21459764,-0.14325874,0.08286504,-0.08079621,0.011958934,0.4624193,-0.026686028,-0.11691612,-0.05657974,-0.40356076,-0.13745041,0.20363821,-0.053650133,-0.3894069,-0.058260188,0.25914308,-0.18759194
524,-0.14763488,0.032707565,-0.29469493,0.043911148,-0.006481841,0.14211471,0.16642345,0.05790604,-0.15027145,-0.021101313,0.017717203,0.0121141765,-0.04020699,0.06918112,-0.17637397,-0.179234,0.015068494,0.042766396,-0.037584968,-0.23416238,-0.08903059,-0.022856176,0.034972318,0.101120345,-0.05874306,0.02829238,-0.07825063,0.15258102,0.09549605,0.00869019,0.04266017,0.13542937,0.2613734,0.15277639,0.038164854,0.13525057,-0.020072795,0.05411528,0.040978797,-0.08129396,0.005918024,0.103166774,-0.15508047,0.033927884,-0.04204443,-0.008417895,0.015519805,-0.101959035,-0.0103993155,0.11082817,-0.07505493,0.016697802,0.10738165,0.115370154,-0.104323596,0.03041,-0.095167145,-0.01139725,0.10770646,0.040279143,-0.15489657,0.01014936,-0.07174782,0.0044581722
525,0.17556064,-0.33991873,-0.07194635,0.0885344,0.025402635,0.5560781,0.25209036,0.109777965,-0.45049253,-0.17175132,-0.03517338,-0.29637402,0.32703638,-0.17086086,0.13987371,0.017064638,0.3490705,-0.35689303,-0.03668482,-0.5806231,-0.45132065,0.075273916,-0.116916426,-0.164821,-0.57638997,-0.12338192,-0.020172466,0.14468457,0.43355674,-0.040258724,0.054581,0.4507354,0.45597878,0.39140534,0.24585348,0.32816377,-0.048614956,0.046893522,0.32915756,-0.2883305,0.65835464,0.26872098,-0.09894311,0.05752453,-0.333354,-0.11293061,0.025111072,-0.7033762,0.41757375,-0.21994263,0.15271218,0.039987333,0.42013752,0.32366344,-0.31173965,-0.140454,-0.13089715,0.31863445,0.1912049,-0.37549612,-0.6008338,-0.1956455,-0.32869348,-0.002821805
526,-0.045344308,-0.23381448,-0.40207198,0.15799262,0.14919157,0.041984055,-0.018881124,-0.096292056,0.06422194,0.038591288,0.017666066,0.2510917,-0.10281177,-0.07055291,-0.0644974,-0.03861835,-0.13455057,0.33882084,0.0020532385,-0.030858379,-0.010464162,-0.028080888,-0.12917593,0.33809486,-0.066967696,0.17316863,0.107635275,0.3247068,0.06457236,-0.357796,0.177887,-0.0102006905,0.49792042,-0.2084599,-0.13702075,-0.03625884,0.009281866,-0.015790284,0.25687107,0.08834679,-0.039149158,-0.070740834,-0.40962133,-0.02169391,-0.2000001,0.2350748,-0.16749099,0.04728867,-0.2147921,-0.055093355,0.06685121,0.16672105,0.2776592,0.094874404,-0.15562177,0.18752979,-0.085712135,0.12042024,0.060412526,-0.17284052,-0.20473659,-0.17009233,0.10594987,-0.095193036
527,0.20289488,-0.23701385,0.16866568,0.17120141,-0.019480452,-0.10644935,-0.2827925,-0.20392701,0.22507173,0.26546854,-0.04210212,0.0065853987,-0.2455745,-0.37324986,0.071920484,0.38441646,0.019346058,0.050787102,0.13955796,0.24537377,0.35673434,-0.14841118,-0.31219926,0.009401545,-0.04892558,0.110951684,0.23851107,-0.14714494,-0.21865758,-0.26445386,0.20932022,0.07048626,0.060822114,-0.14816482,-0.11642434,-0.15170223,0.056613617,-0.3714253,0.08330081,0.35235777,-0.082218505,-0.2121319,-0.026795007,-0.12132053,-0.050871246,-0.10574628,0.07163009,0.21845181,-0.21691966,0.085877016,0.39196676,0.2578799,-0.16036612,-0.21418445,0.104685634,0.12343905,0.10489638,0.10105049,-0.25170374,0.05847112,0.23541708,0.028645016,-0.087813325,0.12155315
528,-0.060009304,0.08138388,0.08552151,-0.23922588,-0.19388595,0.20216718,-0.11973755,0.20774254,-0.07846144,0.0010578874,-0.05753509,-0.20171104,-0.062503755,0.07572788,-0.030943567,-0.13367802,0.13290173,0.008230949,-0.103431806,-0.11403246,0.035914145,-0.16625518,0.038044762,-0.13195547,0.15788774,-0.24731535,-0.094157174,-0.21376708,0.01820453,0.35802418,0.051558197,0.27793,0.105763145,0.036623526,0.010087922,0.05298257,0.09156024,0.04779598,-0.03427269,0.06836461,0.08693838,0.2576561,0.23644751,-0.03430169,0.32725227,-0.20170614,0.01028192,-0.09361285,-0.106741115,0.16542155,-0.062822066,-0.11612788,0.17774351,-0.19688426,0.11088568,-0.20681156,-0.24755602,-0.1334379,0.02018656,0.1453117,-0.078076296,0.33138818,0.11838855,0.008478453
529,0.65552074,-0.45021802,0.11950671,0.21966736,0.11157511,0.13488261,-0.013535377,-0.24428588,-0.01627431,-0.05126579,0.15033713,-0.15708224,0.34406984,-0.3617431,0.21337351,0.5037884,0.13790204,-0.51936054,0.2806882,-0.16178986,-0.087582216,0.17597409,-0.075639464,-0.15374556,-0.5568138,0.15008777,0.2930172,-0.047667265,-0.07117797,-0.25298995,0.11066675,0.11466701,0.1213438,0.47380602,0.10802868,0.26532033,-0.23121604,-0.28954497,0.47883397,0.0538842,0.48160642,-0.2362829,0.07153845,0.111604854,-0.45247397,-0.17555483,0.22084916,-0.23714873,0.53046393,-0.33495066,0.50461906,0.30896115,-0.15522705,0.08668457,-0.21903864,-0.2049328,0.3149274,0.26141328,-0.19675113,-0.2895402,-0.22706087,-0.29678118,-0.70991766,0.29124597
530,0.34091607,-0.3053033,-0.5060973,0.2405292,0.3143714,-0.07789715,0.0054292716,-0.21972588,-0.03343392,-0.21361448,0.03417378,0.5906305,0.27986085,-0.12229747,0.07614902,-0.039913394,-0.19955325,0.11176749,0.06495137,0.02115767,-0.27523714,0.27610457,0.19243458,0.48586825,-0.36131704,0.25476536,0.2956236,0.4268921,-0.34163374,-0.63268876,0.105249286,-0.32958195,0.23271191,0.07949382,0.020878479,0.02809348,-0.43583557,0.106391445,0.12614822,-0.017474152,0.10152621,-0.29221708,-0.39375818,0.23694403,-0.41072187,0.35985753,-0.06461199,0.124710664,0.031655498,-0.40335804,0.03020892,0.031714126,0.06662557,0.1516743,-0.34109268,0.4239825,0.29788262,0.23092097,-0.04726644,-0.36614832,-0.12255211,-0.44820434,-0.19662403,0.017597144
531,0.12143962,-0.06316625,0.021804977,0.059169266,-0.19408548,0.19360983,0.068353504,0.02515962,0.03593812,0.21562523,0.11519973,-0.52317643,-0.12924498,0.07929841,-0.046272818,0.36541343,0.08714567,-0.37597784,0.15872782,-0.20046203,0.1558341,-0.12541883,-0.10655869,-0.26982385,-0.13036911,0.13077575,-0.1452985,-0.07800184,0.30949202,0.24937075,0.0655428,0.3583412,0.17587239,0.13667113,-0.005476132,0.19623852,0.14227557,-0.21774462,0.41471583,0.024250485,0.13519908,-0.09713091,0.12217954,-0.10425999,-0.11394852,-0.37357327,0.20801592,-0.24333768,0.2362557,0.07586413,0.39466015,0.4192965,-0.09360372,0.015302844,-0.085133016,-0.43873823,-0.10324983,-0.23642872,-0.15855215,0.03685513,-0.25328436,-0.004048869,-0.34087616,0.19311197
532,-0.0039756936,0.060199544,0.16450894,-0.1843618,-0.1463877,0.08799125,-0.06947297,0.1762161,0.06302071,0.085768335,0.03665095,-0.31801283,-0.14735909,0.16619453,0.011749547,0.19904849,-0.119480975,-0.048486866,-0.02490373,0.04183692,0.22531846,-0.2534266,0.0067377016,-0.3512573,0.3423232,-0.19046125,-0.25887737,-0.17567647,0.29228467,0.41297987,-0.11862333,0.047151677,-0.0962767,-0.28809452,-0.040466473,0.026325598,0.35340086,0.10338244,-0.054122526,0.08441494,-0.06821497,0.103253335,0.34042835,-0.043433625,0.2285124,-0.14781013,0.040082797,0.008001905,0.064577095,0.07009328,-0.049769502,0.13520113,0.048979905,-0.28882474,0.20342527,-0.4370218,-0.27639496,-0.5217639,0.053184636,0.13708128,-0.05504043,0.15817128,0.19824763,-0.02265894
533,0.1194257,0.0075270906,0.0028344989,-0.095968366,-0.116611354,-0.08002888,-0.0010474138,0.0030515268,0.21158344,-0.023924528,0.15057506,-0.4337889,0.0040891543,0.32389393,-0.089888856,0.44329184,-0.21838498,-0.40375382,0.27922872,-0.02504791,0.20743108,0.13468976,0.20989217,-0.17685431,-0.02301659,0.08558486,-0.36359972,-0.004210815,0.1540882,0.5317912,-0.12439581,-0.076441765,-0.20157978,0.045006007,-0.0109810755,0.20921996,0.16555,0.101084456,0.36401588,0.05444359,0.021696625,-0.24263091,0.31464696,0.072449416,-0.14582092,-0.21982895,0.10497853,-0.011381671,0.3409396,-0.12844196,0.21631597,0.29643357,-0.14394452,-0.14833911,-0.14103553,-0.6413968,0.05804832,-0.57409793,-0.14665022,0.071398124,-0.25551218,-0.21519409,-0.26973805,0.04887753
534,0.040663674,-0.002639018,0.21972144,-0.0014227368,-0.124075375,-0.20686394,-0.22488771,-0.08833057,0.28776786,0.23798901,0.058995724,-0.13988905,-0.22806239,-0.091202475,-0.050430357,0.2544423,-0.11624513,0.059360616,0.11059033,0.2454138,0.44484043,-0.0916519,-0.17174226,-0.06451671,0.2802251,0.12567481,0.09456022,-0.20945397,-0.094131686,0.06777799,0.028322332,-0.04262383,-0.13791803,-0.20862688,-0.1511818,-0.16177136,0.20133808,-0.17997158,-0.015116878,0.34810975,-0.26051125,-0.09031832,0.11968988,-0.12989742,0.17226082,-0.1008844,-0.0020517856,0.24535228,-0.1097226,0.14857136,0.19031507,0.13276373,-0.21093984,-0.229883,0.21544275,-0.14965895,0.055317473,-0.09623122,-0.15159903,0.24922913,0.23351733,0.19122873,-0.026236447,0.028775295
535,0.30325335,-0.14853147,0.041688126,0.05467776,0.08656947,-0.21650432,-0.0149655305,-0.17723495,0.046989374,-0.20976727,0.056075804,-0.008363968,0.20293072,0.04490126,0.24872367,0.2881577,-0.12551966,-0.22271466,0.17963886,0.108568594,-0.07555759,0.26491553,0.1585293,-0.0270681,-0.15384915,0.055422015,0.08208145,-0.02319038,-0.17001867,-0.087316126,-0.06931807,-0.19717714,-0.28443727,0.07836811,0.066357635,0.096289195,-0.13172098,0.12519377,0.028979689,-0.063268565,0.15070637,-0.21746494,0.2048572,0.16030777,-0.121100284,0.06748933,0.016910166,0.045189872,0.32496187,-0.25659326,0.033979136,-0.0915933,-0.13146546,-0.013827547,-0.10511756,-0.121429235,0.2173372,-0.15457484,-0.048544735,-0.1938697,-0.058652136,-0.2342336,-0.16850808,-0.024929138
536,-0.050150946,0.06380141,0.107629806,-0.065691054,-0.1394926,-0.03315642,-0.22015838,0.08970658,0.21235597,0.31892946,0.03614173,-0.3417468,-0.4337135,0.093684606,-0.34970057,0.22742969,-0.08431091,0.11041059,0.101421334,0.21253343,0.39287272,-0.24080631,-0.19367516,-0.0656395,0.40554538,-0.05808296,-0.27359718,-0.18010238,0.014794879,0.4611532,0.098060414,0.14818263,-0.02156663,-0.23638959,-0.2992196,-0.05632451,0.34848422,-0.30432722,0.14830175,0.2977843,-0.2672515,-0.059265047,0.10055862,-0.24947765,0.24257964,-0.26584002,0.03334645,0.16457872,-0.22950244,0.32184723,0.19026205,0.32105476,-0.18908395,-0.30794096,0.11297096,-0.3151992,-0.21588379,-0.18608983,-0.1533523,0.35643297,0.15477276,0.29029205,0.024564413,0.13642249
537,-0.48361853,0.11085622,-0.2704583,-0.10991126,-0.03236188,-0.033806678,-0.0058236085,0.020736523,0.36988148,0.33117253,0.047056943,0.0079712365,-0.47336495,0.2492567,-0.40854433,-0.1579926,-0.35822836,0.46817932,-0.042904273,0.10186532,0.35903478,-0.19788975,-0.15758407,0.24734753,0.4373633,0.14884171,-0.21314594,0.16016258,0.08047912,0.1973295,0.07960956,-0.025136929,0.23609364,-0.48622942,-0.25401193,-0.14214209,0.3425808,0.06482852,0.027459644,0.27540508,-0.4146789,0.01720564,-0.28860623,-0.17213528,0.1875768,0.047418274,-0.20308411,0.30418253,-0.40650588,0.3286272,-0.040132415,0.18144865,0.09592092,-0.14614339,0.10369751,-0.041606702,-0.24187465,-0.2933916,-0.037592307,0.30120125,0.033968356,0.15808174,0.36725327,-0.04197506
538,0.27724367,-0.14389002,-0.18718058,0.030966628,0.26694316,-0.20880185,0.06035674,-0.19795138,0.030698337,-0.29417711,0.093234114,0.3357591,0.33469713,0.06740211,0.23959525,-0.00733947,-0.14862597,-0.099942386,0.12228779,0.117020175,-0.19820625,0.39643526,0.32538584,0.23286629,-0.23553343,0.14229989,0.1752,0.17464064,-0.31078106,-0.26278394,-0.08489433,-0.430039,-0.19612888,0.1537176,0.071524955,0.10843948,-0.26186416,0.25034627,-0.018720202,-0.090867944,0.19024873,-0.18285443,-0.039904706,0.30453518,-0.23366189,0.26543286,-0.07816872,0.105860844,0.28230402,-0.3934514,-0.14326575,-0.1585067,-0.03071406,0.1408689,-0.23171535,0.08282815,0.34442872,-0.0158192,0.035272285,-0.23928903,-0.036612336,-0.39629996,-0.1655787,-0.07107925
539,0.1457006,-0.15472326,0.020911932,0.12769023,-0.18539445,0.061719853,-0.060672026,0.122826226,0.11047361,0.14532472,0.15812016,-0.35950577,-0.372394,0.12200158,-0.31805193,0.387514,0.066815555,-0.3750696,0.27365613,-0.22986743,0.2912935,-0.039525226,-0.29491624,-0.15913954,-0.12563483,0.12544349,-0.1596499,-0.018524677,0.14342126,0.19918571,0.20644864,0.2979984,0.34897667,0.28574514,-0.15528904,0.22197676,0.056572996,-0.24410345,0.6353155,0.11772662,0.21188354,-0.35015476,-0.046478286,-0.1846556,-0.14719796,-0.37152782,0.23883116,-0.114786915,0.11105948,0.070660636,0.4888997,0.6074151,-0.13068649,-0.2413951,-0.20971611,-0.34476578,-0.076577485,-0.05497556,-0.22621112,0.06859159,-0.20400746,-0.18546937,-0.34219322,0.36472332
540,-0.052389,-0.005409129,-0.14660569,-0.0057137646,0.20176665,-0.3831688,-0.13530129,-0.21191809,0.36207846,0.064283945,0.011428628,0.27092803,-0.20678824,0.11926805,0.011901882,0.0072150826,-0.3671448,0.29525042,0.20435065,0.44869104,0.2893471,0.074732974,0.019360907,0.3721471,0.20430541,0.192664,0.03057703,0.0915896,-0.25582087,-0.18295631,0.07974711,-0.36015835,-0.14091945,-0.36536813,-0.2018617,-0.23833013,0.037899256,0.086217314,-0.14580484,0.28312021,-0.32474372,-0.25066078,-0.13462153,0.014157308,0.008917272,0.12150518,-0.20146778,0.4188103,-0.18100679,-0.06275644,-0.06948015,-0.026595533,-0.12371477,-0.16806005,0.09630453,0.13039573,0.07442984,-0.18816565,-0.13415125,0.12598239,0.28119972,-0.10314958,0.18651366,-0.11100899
541,0.48034352,-0.22828877,0.21101144,0.17284472,-0.2695647,0.28091502,-0.21917339,-0.11188065,-0.08115987,0.21308693,0.1094694,-0.1607219,-0.013719171,-0.50060564,0.01366711,0.28980458,0.4105709,-0.22721162,0.20616248,-0.00031675026,0.18445818,-0.19421731,-0.38921833,-0.104956545,-0.2907268,0.14364478,0.36478812,-0.36737418,-0.11794693,-0.1267109,0.32906982,0.46980876,0.31463343,0.40566713,-0.08764313,0.0688154,-0.11775443,-0.6659367,0.41533893,0.21719846,0.38735208,-0.17806162,0.06019481,-0.0720397,-0.07054605,-0.32933685,0.38526988,-0.17256764,0.062306233,0.060578115,0.6013907,0.36263984,-0.17864104,0.040563047,0.04647802,-0.05638443,0.1289609,0.42893928,-0.30528307,-0.0067678485,0.052855384,0.26120836,-0.5402848,0.42612502
542,0.26502505,-0.08701063,0.098017454,0.109738216,0.005911432,-0.18023732,-0.049812015,-0.1553632,0.010988906,-0.06952221,0.06163889,0.15249361,0.18817392,-0.20960686,0.15251373,0.097528644,0.060095966,-0.12049396,0.09528864,0.11181237,0.050260425,0.08407506,0.07031557,0.04762032,-0.1387511,0.19486746,0.25994956,-0.19280475,-0.27419415,-0.21344064,0.047762334,-0.15595165,-0.11760455,0.16433872,0.009645075,-0.08810884,-0.24540922,-0.11751885,0.028481148,0.04389935,0.17265388,-0.20972975,0.05531838,0.085070826,-0.074207954,0.008952754,0.16338405,0.047889575,0.13201895,-0.14288369,0.09145272,0.04694874,-0.13961124,0.08914727,-0.016411375,0.105645046,0.2822753,0.1698401,-0.12626974,-0.010111049,0.13571534,-0.022103846,-0.21092208,0.16228797
543,-1.0956267,0.45895153,-0.56331325,-0.49833786,-0.15197855,0.25973022,0.48241392,0.66498274,0.006745152,-0.15601285,-0.11608707,-0.3628686,-0.22807798,1.1483698,-0.508948,-0.49407423,-0.44860435,0.30205402,-0.33821088,-0.5666484,-0.24897441,-5.0976872e-05,0.3889096,0.01892937,0.57933265,-0.42242387,-1.2590935,0.57035506,0.8873864,1.0359132,-0.3502418,0.13002074,0.3162505,-0.58170366,-0.06098412,0.19392896,0.67751116,0.94852984,-0.102036245,-0.32166213,-0.37577853,0.6245929,-0.2595132,-0.0082992315,0.2575198,0.08030872,-0.537218,-0.29079622,-0.27497452,0.26573464,-0.7271701,-0.2514596,0.83774257,-0.045029074,-0.19882633,-0.5485272,-0.8985182,-0.9879154,0.540579,0.22239709,-0.7700136,-0.13303752,0.8822913,-0.7125844
544,0.19309272,-0.27318382,-0.16674359,0.14300558,0.24176113,0.020756174,-0.04904769,-0.13068363,0.015048064,-0.009851804,0.0029622223,0.088997714,0.021735426,-0.1375727,0.089537084,0.20899826,-0.11056774,-0.11274128,0.14334401,-0.046720546,-0.07510133,0.10926241,-0.02935826,0.18343654,-0.20942234,0.1183771,0.13871484,0.23325829,-0.029947557,-0.31549484,0.11743349,-0.11505261,0.17027003,0.009152353,0.060475416,0.076399885,-0.12984207,-0.03334555,0.1909,0.057321005,0.044579312,-0.20266484,-0.18992266,0.053220686,-0.2685851,0.1511453,-0.04496321,-0.025445133,0.12238922,-0.21512866,0.21131478,0.19028096,-0.028087923,-0.0049783513,-0.20101592,0.051093176,0.11522649,0.110508546,-0.08039065,-0.25006953,-0.1922636,-0.3335113,-0.25001603,0.09169314
545,0.35808656,0.048139296,0.11164842,-0.0614035,0.08655883,-0.41594052,0.04174355,-0.22732723,0.050829954,-0.22282584,0.09468464,0.043058224,0.38082594,0.06508299,0.23462649,0.12061211,-0.15897688,-0.3034549,0.21727276,0.31674045,0.011269212,0.40304744,0.4105209,0.073347755,-0.05366952,0.25108176,0.23569798,-0.18906486,-0.37669465,0.0812594,-0.06566338,-0.45908955,-0.7325508,0.34055734,0.1311675,0.013987921,-0.31855142,0.16605921,-0.107778504,-0.092583545,0.06695095,-0.23339935,0.40179646,0.29270723,0.010989882,0.06351661,0.10010968,0.1567472,0.53424513,-0.29041448,-0.1493711,-0.16304618,-0.37513456,0.01859752,-0.011648085,-0.17430626,0.4624552,-0.17100276,-0.113217875,0.07933742,0.20394251,-0.09561382,-0.34782356,0.09209516
546,0.17049389,-0.1042222,-0.069196895,0.10026279,0.13580592,-0.084461406,0.02357966,-0.08309216,-0.08518774,-0.12631348,0.07351467,0.29203853,0.07946663,-0.08029841,0.0954884,-0.057355933,-0.0056550354,-0.009823849,0.0875305,0.03751402,-0.14199403,0.16032913,0.08905352,0.11101786,-0.21277119,0.1446468,0.19256018,0.12282503,-0.16378051,-0.28867948,-0.007513702,-0.15603365,-0.042075835,0.092819,0.05166071,-0.018805861,-0.23501879,0.014153056,0.058194377,-0.090202756,0.08779116,-0.09913851,-0.11033819,0.048580717,-0.14721319,0.08274674,0.049676027,0.011495024,0.07617045,-0.13769332,-0.014323216,-0.0202009,0.008848628,0.11914617,-0.03981078,0.17943707,0.18143408,0.184413,0.00059475005,-0.101275444,0.04789635,-0.17582555,-0.13386256,-0.022853406
547,0.35241225,-0.13287303,0.11460423,0.15214397,0.23205547,-0.38041705,-0.22293785,-0.2912072,0.17809752,0.037938632,0.0578349,0.18454903,0.0045777187,-0.22863643,0.14815217,0.27335727,-0.09236445,0.0070720077,0.21847546,0.35902357,0.21624413,0.17692877,-0.114148356,0.11068288,-0.055949233,0.19417173,0.37320983,-0.12820768,-0.4845673,-0.40908432,0.09845555,-0.29985934,-0.31935033,0.08235731,-0.061179608,-0.14872509,-0.21846288,-0.19320776,-0.13836001,0.20249602,-0.16132012,-0.4081216,0.097619064,0.086366266,-0.0698882,0.11990332,0.026838653,0.30494672,0.08450716,-0.20374915,0.12800628,-0.009218171,-0.40441552,-0.17877792,-0.025072355,0.14235032,0.27083007,0.09577646,-0.1747582,-0.07427867,0.34886852,-0.121164754,-0.24917403,0.12072532
